normal_close,normal_mfi,normal_returns
0.3648060977966878,-0.47610928621122217,0.07746111980619602
0.12448244733385572,-0.6181092395602062,-0.32269254170614514
0.10832065962369608,-0.7628476699180116,0.17925328189704912
0.047787517122158896,-0.48134649765971593,0.07690109112200041
0.03554077634936448,-0.4540504406647353,0.18787467344470818
0.11866023440417806,-0.4695412779349404,0.4075665877748871
0.20699959047522842,-0.3640124237437994,0.4168475030753481
0.20991045008969333,-0.3500886983778049,0.2227895632830998
0.22055167602764403,-0.26914866586776287,0.24019510276311246
0.288111167584991,-0.13783741320098075,0.36748300236997034
0.16373313795949063,-0.07686659839460575,-0.0634757114238767
0.24735468967575436,-0.0959215123546,0.40486851791109213
0.2714472862133821,-0.005740314428091198,0.2701235275008844
0.2923273719790762,0.07570133283347769,0.2627750179587968
0.24725446842376364,0.3039999986512987,0.1155548398086802
0.10099216570966885,0.4063078919386067,-0.1153619709263406
0.3442271694877137,0.6448469226590787,0.7635435147355794
0.320636666611537,0.5693805699491512,0.16404080328565995
0.346736650393467,0.5115549172474991,0.2739514383762831
0.3318792200614311,0.3433815355710119,0.18339399988926156
0.3182269132570248,0.19628891469838838,0.18599128252113256
0.2690375328588708,0.006676165218253871,0.10676327188813482
0.2892150824591333,0.059523354380761395,0.26122795559358847
-0.04838193282362013,-0.17293846784359967,-0.5557749006558852
0.052305372673712824,0.11039259414019487,0.4508129244376314
0.16363242300675118,0.1409393500179945,0.47125113439018756
-0.1288907013191931,-0.12618131485601136,-0.4637345396907915
-0.44420305220613887,-0.33047285586432706,-0.554351642949762
-0.7127347886479436,-0.5225829948697907,-0.4740116478456514
-0.7723639650785712,-0.7197559473025081,0.058383089982744024
-0.7423479469577794,-0.573169255036438,0.2958958233522722
-0.4380791881189925,-0.4782174435243305,1.0
-0.36208679407272726,-0.3220025556183097,0.40552746510660015
-0.32353913331327266,-0.41814146788734263,0.3113121723973669
-0.2617011397328639,-0.3535839194109551,0.36746983951983225
-0.21281341049217772,-0.2892309214601594,0.33468727239005847
-0.10269049628527238,-0.26543154275202774,0.4795685357584404
0.0872396376532727,-0.18760956960927455,0.6594519215435324
-0.09516155986726371,-0.3430515075658713,-0.20916938294757687
-0.08431989142533158,-0.4258939354904573,0.24186343928540427
-0.15328445531354085,-0.3213536657815692,0.052364833770269015
-0.1361184802804818,-0.2603252193211891,0.25718644754631137
-0.09275230021350112,-0.06427792724598502,0.3191904265049177
-0.1319027695871453,0.1863577646739436,0.12330315664579901
-0.10148586645839064,0.10734157456708582,0.2884715456694698
-0.023285148963092972,0.057750881453134895,0.4003278700952198
-0.026497659735025714,-0.08650110114904885,0.20870898572690497
0.042166240397211396,0.2731290781729532,0.37605003700503375
0.04989611301995023,0.2473780405572492,0.2341082427087162
0.09567204644144223,0.2338288498404555,0.3216733020078202
0.12217390263283168,0.18218793313612935,0.2769251231267653
0.12418128987713484,0.15268235959174037,0.22081331283587824
0.22707691882350112,0.5345618221272517,0.449438206359035
0.12910003043665075,0.6110421879050898,-0.005751967117072543
0.07127779874634577,0.44760411171563375,0.08360752585572903
-0.025092587404163424,0.4655378142753197,-0.007541516242441593
-0.14374813165122902,0.2415514989476062,-0.06412531899871698
-0.20468215916072818,0.24808650957991452,0.07011670998099578
-0.02037428934862895,0.25234487425096264,0.6537232076739531
0.13070653267299193,0.23324983104820918,0.5652427184440447
0.1430539883985258,0.24979272527229002,0.24438167434652114
0.07519333938445882,0.0491144338997751,0.06080351634241016
0.06525464961193883,-0.13388693099470905,0.19332246656676885
0.1108301405294494,-0.05466611195353965,0.3209572227764994
0.3102965981303054,-0.04061651464282634,0.6658819762995496
0.2892150824591333,0.06406979361284337,0.16935693138662106
0.2145285268932371,-0.12129090429183886,0.04894844049187891
0.015463941701840511,-0.11388239119414689,-0.23930518693001507
-0.03332405998760368,-0.15062979034942003,0.10235924395059913
-0.15438886388843187,-0.14405348798159046,-0.07025945398531269
-0.17647357948100684,-0.12607505650241024,0.1633480051520422
-0.013648110348041698,0.04016256523317274,0.6016191824526371
-0.07930043591307623,-0.21713156918168863,0.062065449951445695
-0.10680647942736687,-0.4017499177251964,0.1511467830051354
-0.058520571399372834,-0.3893300107710185,0.33027700606534277
-0.18721552037169786,-0.4121390987281005,-0.08976811358578801
-0.08662843612635474,-0.3909037610227296,0.4559388859810184
0.013958154418238777,-0.44075894813776073,0.452032038394409
-0.09285301516624056,-0.5998406207336461,-0.03429937318382065
0.033733831609041864,-0.7399068287232288,0.5126631499234013
0.16272944433733905,-0.6033603050857841,0.5121845923171883
-0.01264392302514139,-0.6137860462914577,-0.1876351217279899
-0.5121634287714478,-0.5926525629968306,-1.0
-0.5079472243773635,-0.6980518605190724,0.2269312920842831
-0.5185879566145655,-0.40614297516945996,0.18919307042141442
-0.5002178454553734,-0.3518912749852101,0.26286392247824036
-0.46879724870446804,-0.06743445002129822,0.2956496964162244
-0.48315209167430506,0.1708174881270883,0.1799944887557253
-0.37061991781363623,0.18881776165273445,0.49785423137850443
-0.4140873065341051,0.19067910135355337,0.10809111268550578
-0.5535227152948741,0.15996805425760208,-0.13620638075061126
-0.6995835881034909,0.033519668840621186,-0.162393842137651
-0.7788887141736796,0.04153471949518406,0.0064249105369419135
-0.784744005053521,-0.09095140738890262,0.20061464335910395
-0.7404210329355179,-0.04874172720377534,0.33398318589235676
-0.8373468324283388,-0.07967562850779064,-0.04254105599807795
-0.8885357008588173,-0.11878904611006758,0.07767475209698568
-0.8365391380034302,0.15304773330453347,0.3569528204617372
-0.8440103114338378,0.05858154581184927,0.19608952882967012
-1.0,-0.10498847265333278,-0.21072966132613463
-0.8374475473810783,-0.1416758665180644,0.6608712726016888
-0.8018072903308466,-0.19725029497811075,0.3119168259994189
-0.826038616778864,-0.37074703994261426,0.15123601585688787
-0.6405675880027761,-0.18787492874832412,0.7063948971379755
-0.6351156506346403,-0.021711294381131507,0.23038637054889596
-0.5138573160403128,0.16194275023461668,0.5276428289064562
-0.7045788522790586,0.16787667701950149,-0.2766528472551285
-0.7625319146677754,0.1609507617329391,0.0630719111386226
-0.7677824221304324,0.12831620038553448,0.2022699456081822
-0.6103792683206795,0.29413455182455017,0.6288727483013894
-0.5757481356008354,0.4756103190257088,0.30545700087650746
-0.62360501767819,0.42735665054897076,0.09277168212368428
-0.43217748936877154,0.4336321857753418,0.7038479498755821
-0.37159892639835235,0.6092874477169625,0.3671768354993634
-0.39502255842146106,0.41436597875954573,0.15804508433118825
-0.2874955227513354,0.4075526385409185,0.4814010035582841
-0.36796430148626147,0.39628624204625784,0.018238880548148234
-0.2710385019934405,0.3736727406384299,0.4543728705924172
-0.275178182771473,0.12173095793591515,0.2061345067221514
-0.19642600153985246,0.056862673364277416,0.4070079062781079
-0.11625986136389255,0.24708988243369934,0.40788427035386327
-0.11373606313642703,0.3267713005452344,0.22221879123352387
-0.13928013987529653,0.31220051415158623,0.15545645313913276
-0.018829499705877772,0.2984793232829559,0.5005698553840272
-0.016204986525672815,0.29116410686116034,0.22235984074884774
0.05961954926602697,0.3237275018249104,0.39232482378653033
0.06678808413746928,0.32470137382897746,0.2327642512170795
0.2233835435223126,0.36714165431647516,0.5728645717047991
0.3977482802551542,0.5784017053367061,0.603259103679658
0.5216316217304362,0.584477663301922,0.4850505023339044
0.5030541562567805,0.7385839582105094,0.17623012365759683
0.6476349142207294,0.7406653507046297,0.5246188480561031
0.7354736577325758,0.9976517542129972,0.4004280735534409
0.7775759638828283,1.0000000000000004,0.3036922617482164
0.804634220818027,0.9973812761494889,0.27216096422359615
0.773436283104795,0.9866062653087879,0.15171437541898908
0.6789335668867009,0.8855760507293629,0.019038297741920646
0.6659092474346693,0.8894249819848832,0.1888378140866602
0.7116466721977606,0.703934415371748,0.3121772375956613
0.8593569992078569,0.6907983997922651,0.521829058441482
0.9051946452229389,0.6916786712996434,0.3097639657258068
0.9287194858995367,0.6467772173052779,0.2639979230196039
0.822101353307807,0.5071458117386907,-0.0015569834972283536
0.5539403861282928,0.3757636150117465,-0.34647176627066234
0.5677724000052331,0.013750640555544091,0.24579191062855815
0.612701636642667,-0.0037279094618745123,0.311847571151179
0.5796858927726403,-0.040662629043523024,0.1460211834757053
0.5010349201945079,-0.1995782686694627,0.047597390961618524
0.540814858022773,-0.40693710158932683,0.30176020513226687
0.6384476369877641,-0.24445339748131567,0.42403628981069574
0.7494068802630043,-0.059501005034452215,0.44883476494865726
0.7181082275970327,-0.034376932930717086,0.15099090402998006
0.7054877553574554,0.027474960775567547,0.18983801559494348
0.6458176017646835,-0.06416065654083991,0.09080675994221554
0.656116199383022,-0.09682643292182558,0.23795012498513302
0.7566761300871852,-0.11095779398284256,0.4266533668640423
0.7399164707703241,-0.15799645829813636,0.18136723824770282
0.7204301022182715,-0.16764960924201944,0.17559005709872513
0.7002372478947985,-0.010216314029873441,0.17399606466371537
0.7340601924889851,-0.1645991695217286,0.28689147138075477
0.6461202403236506,-0.3627021611929353,0.03177255844663246
0.4990156841322353,-0.3612603489036139,-0.09767901513908034
0.4862940032391707,-0.3784396925650332,0.18875674602382422
0.641677920986651,-0.38089694154921916,0.5482198769089341
0.5666615733206086,-0.6155183661336737,0.05689633018465107
0.7281036929556555,-0.7426723748220987,0.5569697559177618
0.6458176017646835,-0.5637410028797688,0.04355346716344205
0.7322428800329392,-0.4493459553373236,0.39753019786589705
0.7980714567652676,-0.3340614029685305,0.3528142195814088
1.0,-0.24480541455649663,0.6273434839182314
0.6247163380635623,-0.306745933225411,-0.5573975401842075
0.5391994691729547,-0.4394214017041973,0.03399938255941953
0.45933646125671057,-0.520079108680214,0.043949992068167104
0.5297085659795258,-0.3952697711983866,0.3681358135415617
0.5119387949307797,-0.4039642830351049,0.178017233255116
0.5417232674004211,-0.42108427069108234,0.2802118853617749
0.40895528725114083,-0.3750381281162585,-0.07120478623484156
0.4508556697951658,-0.3995390977766189,0.30755455702027507
0.34888178014666327,-0.4373235030772209,-0.007056023630777591
0.2697257517025884,-0.5761227048050808,0.04049961962280757
0.222272716837689,-0.6843423472214923,0.10984814727345081
0.24670646059268275,-0.7632929820812031,0.27109799762326175
0.3037511136037514,-0.8080811104376812,0.34352976704250165
0.27729813378648505,-0.9999999999999999,0.15733138385941167
0.13221231995659366,-0.977346392972584,-0.11112378302905301
0.034277396133385096,-0.9643648843812154,-0.00900086908932074
0.09334128520672635,-0.6968988859997799,0.3524778441607195
0.019132631965592672,-0.8154321701607267,0.0448297806195945
-0.06456643076822033,-0.8135486974355226,0.020442757007544388
-0.044474785098235436,-0.8457031284058435,0.2634651726909427
0.07422815442070707,-0.7392404012558872,0.49221530251289247
0.17877570607229654,-0.7353513122448071,0.4550196142140921
0.12316525373626508,-0.7140234610225498,0.08969865376512542
0.14217421366430383,-0.6665963268054614,0.25960056988000146
0.22316335298838297,-0.5623393415272546,0.3995836554637815
0.06583622909393316,-0.5486772673094589,-0.14211211147000657
0.031357649905443985,-0.7557983396235959,0.13649597885634868
-0.052260445905579545,-0.7688246937338651,0.021019129898449534
-0.03153291367124034,-0.5756771324258507,0.2648605227650508
-0.03598165111797336,-0.49283934416929487,0.2058013717093078
0.016797921124886983,-0.6027287230074329,0.339421981390838
0.024381164625254748,-0.4904571387841993,0.23384066413238455
0.0012270932109483823,-0.3410368141122291,0.16237545904297274
0.049557434306326975,-0.10344661910885877,0.3284037301555445
0.0491530933931239,-0.05409758728243452,0.21529110038404597
0.06644298731411258,-0.07182678335451675,0.2561492678994112
0.06027518386033037,0.09221860662490111,0.2019968564629647
0.08959705872841894,0.2228335372409993,0.2837471987583902
0.07513804490060227,0.11148181466008444,0.18296975443662222
0.16219377902497545,0.2511261131993383,0.4153119489361379
0.12953547449702363,0.5396142719089139,0.14186101058516798
0.2106253287738422,0.8095883702269422,0.40017390728811497
0.21911895645485302,0.8376099621220781,0.23535875771967868
0.14652174245754868,0.8411129094526015,0.0518718164526189
0.173720210405385,0.6650814563044753,0.2780199641612059
0.1834268608260059,0.6675261490577742,0.23821544574469916
0.3144654072525137,0.674309778040576,0.5098564328528368
0.30425320726520155,0.7093475901668085,0.19355538626136337
0.315375297732408,0.6991786848044761,0.24091481367933645
0.19283037898691102,0.5560703745000026,-0.05815170626835536
0.21739989044780383,0.3548209319725597,0.2716555445513022
0.15157723812446022,0.23029667650906394,0.06724803364058224
0.1205367909500703,0.1753918897588882,0.14543575473218
-0.03052181453785785,0.044818999445095375,-0.13330617230988107
0.020134350784749344,-0.11881706257604963,0.33438174295992007
0.02256088996471739,-0.23775845296567155,0.2218617790871793
-0.002716588369842121,-0.41595077513271483,0.15740969672802493
0.03550325509246122,-0.40434469277636875,0.30506467982390517
-0.02647741800432879,-0.3838016283329264,0.07188120534131029
-0.030218188577394223,-0.5704210696690012,0.20746800601733426
0.08413722214830432,-0.625835092861463,0.4815914318556347
0.10658332668894399,-0.7904140943328241,0.26774649935275013
0.08929343276795532,-0.9715056874781938,0.17655678292174826
0.0341885299986151,-0.9621822502958925,0.08906517021182517
